10,0.683743525,2.588561811,2.812759904,3.607696243,-7.266541082,5.195584403,-6.847341851
10,0.507253236,2.056766223,1.988377148,2.429947468,4.988084455,3.509647938,-4.68769255
10,0.612794795,3.952314531,3.710502649,4.122929072,-8.247725151,-6.398475838,-8.144701471
10,0.688990266,2.476303422,2.651709285,3.933453527,7.296372755,5.17160594,-7.505038053
10,0.681721513,2.270057643,2.864220423,3.5839266,-8.970548286,4.856609705,-6.808010383
10,0.720973127,2.608334468,2.964738104,4.206258116,-8.308336601,5.734045144,-7.812868489
10,0.542475028,2.254211256,2.132597473,2.843256766,6.741204844,4.100210551,-5.331512769
10,0.59450533,2.46505818,2.398554599,3.089771046,6.286691238,4.377600473,-5.862757196
10,0.600469916,2.372162944,2.464277271,3.129476656,7.172791701,4.399266734,-5.92705278
10,0.601879358,2.481314949,2.40055128,2.98922694,-5.909635193,5.124373741,-5.778988408
10,0.598517918,2.530734,2.347712545,3.168016481,-6.677753349,4.629551642,-5.932797839
10,0.493545259,1.869648536,1.85957254,2.172573118,4.281108826,3.13042368,-4.418632836
10,0.613456019,2.295238316,2.583508255,3.146387418,-6.754998781,4.507772157,-6.018523042
10,0.570920504,2.323977686,2.278574533,3.030223752,-7.13124328,4.341923059,-5.684900733
10,0.568886287,2.406453726,2.345848405,3.050317851,-10.05160408,4.311539372,-5.748400979
10,0.572419668,2.401114637,2.355239746,3.125236936,-6.62766337,4.484186244,-5.872066294
10,0.637041571,2.790015388,2.52469945,3.478889448,-6.70130327,5.567878674,-6.578288506
10,0.61163628,2.465567746,2.553506875,3.249749985,-6.666987231,4.738450304,-6.172590128
10,0.604965118,2.59398772,2.446944535,3.092523996,-5.943906425,-5.305476863,-6.114208625
10,0.495295443,1.854431213,1.95463786,2.250896924,4.48799208,3.202947592,-4.521671127
10,0.577407466,2.552281846,2.324352363,3.172271569,-6.30890874,4.987846429,-5.960324554
10,0.566820381,2.574398385,2.253290171,2.989132334,-6.770517633,4.400379337,-5.611384577
10,0.551753292,2.237650429,2.237425296,2.925487917,6.287169692,4.122144114,-5.513002787
10,0.583059479,2.608214462,2.367046438,3.016690591,-5.777188097,5.359699352,-5.992093945
10,0.605280634,2.545810356,2.516846684,3.243775893,6.751222659,4.604230984,-6.136528467
10,0.611571309,2.654096073,2.514323765,3.306130517,-6.3952139,5.166844344,-6.341806996
10,0.583976059,2.471595413,2.397275816,3.113656968,-5.999761615,5.178664917,-6.041519554
10,0.628446994,2.714627551,2.542378677,3.46228111,-6.760159529,5.339689795,-6.528938715
10,0.538799481,2.295743825,2.228604154,2.955071316,6.587375398,4.132285556,-5.548718849
10,0.387752205,3.109047443,4.597902043,3.443458465,-8.098828409,-5.035835869,7.476142652
10,0.482538622,1.843482743,1.941289374,2.249839954,4.554509899,3.191913089,-4.449825765
10,0.60471642,2.493778188,2.582934733,3.393296127,6.95567454,4.669504094,-6.397411944
10,0.607050319,2.663920271,2.584379247,3.288397858,-6.375902531,5.12539262,-6.374701947
10,0.548824033,2.256781108,2.221765045,2.955053811,6.691150813,4.183197812,-5.544566
10,0.657369692,2.508918054,2.829482313,3.77443682,8.142029515,5.12646958,-7.078007396
10,0.588213749,2.47437779,2.440165066,3.242136664,-6.414857625,4.758096247,-6.13646212
10,0.623592084,2.71083505,2.517536721,3.348766945,-6.39989969,5.330852493,-6.470716154
10,0.410793181,3.305016729,4.08998402,3.304869967,7.337344033,5.070842126,7.054516595
10,0.367128277,3.10435827,3.898816524,3.516432242,-7.244977147,-5.129058664,7.742523806
10,0.459854352,2.011906553,1.781000644,2.15203027,4.420960094,3.218818774,-4.180555591
10,0.461793051,2.875795294,4.447592568,3.678118321,8.276381602,5.606025823,7.760252325
10,0.583194936,2.53255578,2.437047434,3.225531146,-6.297244978,4.818436452,-6.143940073
10,0.625881086,2.708436162,2.554228001,3.356821793,-6.430855749,5.364077627,-6.500414392
10,0.411962405,3.284079211,3.933793983,3.312388944,7.238042566,5.067047492,6.997441449
10,0.642415226,2.412311825,2.793686091,3.675235994,-9.137221463,5.000832075,-6.909704652
10,0.456361012,2.837298845,4.406208136,3.633424852,8.110315603,5.561348041,7.681458794
10,0.364536495,2.973252699,3.751937958,3.501516695,-7.138397292,-5.079831034,7.798375054
10,0.452953377,2.018604362,1.757310476,2.117149192,4.351772914,3.186291321,-4.118074089
10,0.513000723,2.317106978,2.027847954,2.738946543,5.709372328,3.947750551,-5.137398235
10,0.641503646,2.391976506,2.806118764,3.672375235,8.003677364,4.97177389,-6.913048069
10,0.4354872,2.764021988,4.478583257,3.131005631,-6.949003316,4.542008429,7.550405124
10,0.369994817,2.985890891,3.785221685,3.511349493,-7.206019718,-5.047151724,7.517604796
10,0.411219938,3.314476812,3.973062236,3.294784615,7.188557869,5.056428563,7.006843832
10,0.626549392,2.765443448,2.547393483,3.346170377,-6.408177411,5.47926416,-6.485626827
10,0.459648375,2.839445438,4.438146529,3.665927186,8.410625065,5.550579601,7.727095321
10,0.458889054,1.999827466,1.802472931,2.143276167,4.392837932,3.194347883,-4.187381021
10,0.510233708,2.286585987,2.011658369,2.711056391,5.665508476,3.908785108,-5.087039187
12,0.687975528,3.021343179,3.107759802,5.181192563,9.397062454,7.473409351,-9.601935633
12,0.680285882,3.07724106,3.021538301,4.878111109,9.648863442,-6.669999322,-8.832946534
12,0.642696069,3.041532779,2.869757716,5.013491358,9.458667805,-6.988673019,-8.977603546
12,0.644538447,2.697740355,2.95602255,5.055161296,9.138328933,-8.344517351,-9.321901822
12,0.726959092,2.679387223,3.159584576,5.317629502,-9.576228429,-6.657358433,10.08410606
12,0.738627251,3.296527636,3.203925327,5.413461513,9.72216942,7.368479235,11.81004568
12,0.741569958,2.715171162,3.21644907,5.331265275,-9.804246498,-6.836725048,-9.715944186
12,0.650985788,3.051108006,2.897266544,4.860799148,8.808803465,6.957269669,-9.022448116
12,0.732180813,3.030832028,3.164906446,5.256349399,11.00305933,-7.076305395,-9.467161302
12,0.681436807,3.00346263,3.023849312,5.080640105,-9.509414389,-6.659578444,-9.175074036
12,0.661601395,2.698683197,3.048205923,5.35747037,9.767149331,-7.314325212,-9.666139838
12,0.688261454,3.604766051,3.797809385,5.215092805,9.961353612,-8.153066707,-9.808967672
12,0.707573676,3.093817165,3.15378758,5.21805222,9.490452603,7.61721363,-9.645697296
12,0.751041828,3.236581461,3.245606682,5.359872475,9.872402717,-8.141261718,-9.766611059
12,0.690465578,3.055843287,3.017307351,4.888678557,-9.356796179,-6.545692043,-8.862932965
12,0.653169385,3.06868957,2.902048639,5.239412912,9.752705801,-7.446934218,-9.340453811
12,0.730349772,2.688776127,3.184253521,5.355808135,-9.626928976,-6.713549708,-10.77604506
12,0.715863381,3.077167975,3.162143366,4.891577174,9.227336093,-7.379149428,-8.97834604
12,0.670767871,2.700448645,3.093749691,5.353477975,-9.780400722,-6.746508392,-9.685171005
12,0.673106592,3.533703392,3.752999312,4.95081,9.406705474,-7.436494738,-9.512518646
12,0.730121601,2.964030059,3.165167228,5.237634701,-11.40295039,-7.00066762,-9.439061307
12,0.742283141,3.224162334,3.230870423,5.499888088,9.871959889,7.5571567,-10.6241865
12,0.690375423,3.009944769,3.134083105,5.264949428,9.466032872,7.120545493,-10.53606687
12,0.634518973,3.001733054,2.839700404,4.797191302,8.900871038,-7.382751088,-8.683637993
12,0.730515315,2.714014154,3.195149523,5.435006007,-9.775036605,-6.792572069,10.23225796
12,0.646026998,2.672193069,2.957868987,5.247006799,9.36412485,7.230655417,-9.94175522
12,0.738160929,3.225078485,3.221728698,5.468067377,9.814521275,7.428423575,-10.88613458
12,0.673819268,2.985758329,2.991027423,4.89278141,-9.068322345,-6.44767949,-8.925236027
12,0.664759646,3.595967901,3.688908951,4.615926119,9.205390729,-8.08209478,-8.799492096
12,0.726567773,2.983449546,3.173322193,5.416265795,-9.92730714,-6.985696744,-9.811185268
12,0.661944861,2.712145902,3.004809493,5.348990174,9.827301618,-7.128529198,-9.58823232
12,0.6423823,2.998075759,2.853861179,4.919371623,9.176982816,-7.255207421,-8.84938276
12,0.737813087,2.722969626,3.229905933,5.486719358,-9.886937341,-6.894988599,-10.2228903
12,0.685087593,3.042771608,3.020529539,4.954019789,-9.208493407,-6.53561491,-9.016323052
12,0.692988189,3.060604165,3.131372937,4.932111858,8.985357787,7.030516181,-9.476639558
12,0.748980342,3.179110709,3.258497392,5.465439721,10.01823449,-8.016199579,-9.943936631
12,0.733998646,2.993089623,3.190396327,5.447035591,-9.835519428,-6.980178023,-10.0462517
12,0.691972338,3.653761672,3.717903309,5.302501493,10.08605327,-7.896039194,-9.885243996
12,0.698395986,3.035604996,3.160796367,5.131392803,9.361157098,7.726373902,-9.525073632
12,0.736787877,2.698069866,3.207665859,5.320753119,-9.727368247,-6.791527036,-9.743901598
12,0.65019309,3.007554139,2.918447368,5.218991873,9.608185178,-7.573545115,-9.344068181
12,0.68697434,3.013374521,3.028061112,5.000262284,-9.389205515,-6.604691636,-9.056989906
12,0.739005659,2.94380121,3.174338294,5.460933038,-9.939609848,-7.024438376,-9.919044303
12,0.75135069,3.230768899,3.298517794,5.384044401,9.828117078,8.555663095,-9.937096
12,0.659813262,2.794636125,3.01927859,5.458466288,9.718863341,7.770178121,-10.20992161
12,0.697040295,3.591618296,3.829746364,5.642106414,11.52482168,8.476163696,-10.37914015
12,0.659143146,3.015931609,2.911516115,5.129681409,9.150304894,6.899806773,11.122115
12,0.736274429,2.697677187,3.206756841,5.344209975,-9.625297569,-6.714848424,-10.41661033
12,0.706509946,3.551500375,3.906531128,5.66230665,10.52287078,-7.945083664,-10.71124252
12,0.69720488,3.051128681,3.06419806,5.133866653,9.841843962,-6.945380328,-9.246462043
12,0.67522778,2.759701369,3.106635132,5.241661982,9.563332329,-7.427372854,-9.569360581
12,0.745027861,2.929299338,3.173514979,5.167715994,10.41700409,-7.157167112,-9.339848269
12,0.71080844,3.057546603,3.186997421,5.032965275,9.698518779,-7.112780562,-9.16044471
12,0.750332082,3.184525159,3.242073829,5.329759898,9.658290365,7.489125487,-9.990238259
12,0.640548317,2.678793387,2.972390947,5.296147031,9.436488496,7.042274117,-10.21013947
12,0.690955585,3.087890004,3.067571796,4.955475358,9.408073508,-6.917000718,-8.997532764
12,0.740968885,2.986032027,3.227255922,5.3996859,10.19248722,-7.209595807,-9.738458502
12,0.577226609,2.536658233,4.476054233,3.815604078,7.967316008,5.209237343,8.747954024
12,0.748642915,2.984417972,3.296427409,5.42902217,-10.10164087,-7.049664508,-9.851340311
12,0.755881805,3.228044467,3.301720252,5.587345414,10.03915352,7.542062366,-10.77295821
12,0.700834239,2.96502104,3.088396191,5.51656539,9.819495357,7.245523721,11.16143936
12,0.753301028,3.29207469,3.691853194,6.323216641,11.48931908,8.100548964,11.473502
12,0.647804401,2.668785698,2.963344389,5.263447994,9.69918532,-7.247402843,-9.432650574
12,0.700938483,3.188245471,3.063605513,5.102686278,9.973998882,-7.004423864,-9.191669924
12,0.753130122,3.187449058,3.254852455,5.269893211,9.532278839,7.087566945,11.64713193
12,0.758202725,2.988455459,3.282154453,5.268100003,10.0494308,-7.311627098,-9.565427505
12,0.754236026,2.995229435,3.287110443,5.180063694,9.64422232,-7.383052445,-9.505803922
12,0.718532714,2.682857178,3.200984182,5.205924219,9.714336478,-7.015587143,9.470554067
12,0.712125459,2.890460859,3.133547842,6.070060768,10.67281882,7.739416796,11.85100299
12,0.761376931,3.344260502,3.760195011,6.312306277,11.42067418,8.19762609,11.62297606
12,0.707070334,3.20639798,3.101921989,5.08959161,-9.567852372,-6.806365695,-9.226277572
12,0.667144185,2.731356603,3.044528756,5.277791733,-9.508854863,-6.660082141,-9.719096218
12,0.750860264,3.221595653,3.259265484,5.283464267,9.570159453,7.038590193,10.13805089
12,0.75436131,2.945132128,3.255943197,5.193655754,9.854676172,-7.343902168,-9.449731377
12,0.74797838,2.929740255,3.261313644,5.397479208,10.70932842,-7.149322979,-9.729242719
12,0.716660703,2.694743386,3.19320779,5.230656346,9.755385568,-7.05601046,9.501272955
12,0.760058653,3.341080321,3.791413149,5.787022475,10.75890935,7.647600344,10.6987541
12,0.736078343,3.014238062,3.214738882,5.591422541,10.18576388,8.270859404,-10.11072359
12,0.486965704,2.963119644,3.951950861,3.665710978,-7.48250173,5.158994379,-8.196434849
12,0.686042085,3.212138544,3.034542755,5.086944525,-10.4756197,-6.912271006,-9.148168309
12,0.755087766,2.976683058,3.247606152,5.239938704,10.1600644,-7.153930235,-9.493570982
12,0.747907529,2.930098879,3.248477969,5.363761672,10.20480688,-7.173494614,-9.689204898
12,0.748631967,3.168901188,3.237088176,5.455492695,9.862062716,7.624727658,-10.10951817
12,0.575461844,2.564005801,4.702835074,3.88395075,8.1863495,5.318759484,-8.872946122
12,0.699100732,2.982048216,3.017334313,5.394004122,9.667285355,6.959165381,9.885968107
12,0.755718538,3.323537102,3.713223772,5.608988722,10.35758149,7.497379802,10.50977815
12,0.565760343,4.530995005,4.958243913,4.093126183,-8.64510374,6.632237739,-9.090285999
12,0.552370795,4.489330665,5.945012589,3.996066504,-8.998015383,-6.560088063,9.401969252
12,0.445101919,2.591030499,5.379437843,3.070550343,7.620916222,4.452276578,7.350470668
12,0.455784625,2.58514942,3.550354818,3.397684282,6.871703836,4.868504938,10.76915598
12,0.512305799,3.909410244,5.050269417,4.249116924,-9.437856537,6.617158114,-8.917753913
12,0.733673982,3.062812573,3.427220368,5.007027957,9.276066798,-7.512038212,-9.560324633
12,0.590449222,4.066939977,4.481596366,4.447984116,9.366644502,-6.583470096,-8.94144019
12,0.518421245,2.813597023,3.692281985,3.584560491,7.231881294,5.104721228,7.921109071
12,0.56071548,3.177978072,2.820183438,4.336690251,9.461150117,-6.848432136,-7.915302841
12,0.749895132,3.062591057,3.5286069,5.599125481,10.65537356,-7.2568852,-10.18673361
12,0.494845155,2.664798367,3.453687118,3.483149244,6.955898679,4.958148709,7.803799826
12,0.577803839,4.046922275,5.071157211,3.983290873,-8.51161228,-6.099223129,9.65926505
12,0.578573035,2.925556576,2.760904498,4.284422034,8.103072026,5.788070778,7.871262127
12,0.541990572,3.940876351,5.176671302,4.421802115,-9.357554896,-6.63594415,-9.386517793
12,0.729404886,3.059017235,3.378583269,4.825380507,8.929804531,-7.708518687,-9.903074615
12,0.559811717,4.035349446,5.48040737,4.051829075,-8.912326813,6.342245847,-9.044368837
12,0.552829516,4.319806993,6.213910165,3.962615908,-9.07922014,-6.371770097,9.507063519
12,0.507948581,3.645684314,4.707882205,4.309442419,-9.582292971,7.058233023,-8.824634399
12,0.459477852,2.515972253,3.546596563,3.349529296,6.79759662,4.790241867,-9.144524035
12,0.637004097,2.923625274,2.875156699,5.029998988,9.259567992,6.571226214,9.05368925
12,0.739278892,3.269608082,3.499549794,5.05167465,9.373882989,-7.277314876,-9.684370769
12,0.590948146,4.03742864,4.334863774,4.442473351,8.950879047,-6.464337157,-9.017529136
12,0.560081815,4.144875015,5.328546865,4.004846892,-8.786244386,6.282383047,-8.864969761
12,0.464987319,2.570260051,3.569519316,3.414110494,6.906215324,4.879099731,8.343304975
12,0.553488759,4.167270631,6.047643166,3.932129904,-9.02996621,-6.106306127,-9.125526174
12,0.548484214,2.798854544,2.640556295,3.994648931,-7.502766053,5.41310765,7.429001553
12,0.511710759,3.788728165,4.932047092,4.289405838,-9.525931182,7.497103772,-8.912652661
12,0.604760737,4.066577251,4.580696809,4.536579062,9.27863106,-6.570836967,-9.217167767
12,0.553510994,4.256674865,5.563713319,3.936634285,-8.688107205,-6.084075948,-9.799010152
12,0.510877992,3.589304429,4.715948576,4.440191873,-9.16598288,-6.533784269,-9.171607733
12,0.559339872,4.369493144,5.713616693,4.099837494,-9.113378053,6.559153388,-9.211850666
12,0.455185726,2.556633927,3.550948199,3.370782361,6.831919605,4.856895806,8.282904203
12,0.568385875,2.739515055,2.766006241,4.272746894,-7.968031566,5.653764692,7.919906349
12,0.600946436,4.193407457,4.601453679,4.596693881,9.373404628,-6.781508117,-9.322175221
12,0.734603011,3.205609044,3.428647659,5.018189591,9.427233394,-6.890389165,-9.361907698
12,0.543899904,4.066098233,5.252645093,4.058775257,-9.171186298,6.355411863,-8.742754744
12,0.551393621,4.218818298,5.97394365,3.95235897,-8.922998157,-6.209413186,-9.650441276
12,0.641657905,2.905332211,2.922991187,5.126137729,-9.695607753,6.581011635,9.169119681
12,0.466341187,2.520863152,3.566599884,3.331329771,6.808834762,4.671043875,7.235057333
12,0.502520624,3.649009097,4.668218516,4.33485768,-9.334902178,-6.973634092,-8.859441115
12,0.594242099,4.119868085,4.259629539,4.484595819,9.983261715,-6.615536606,-8.857924301
12,0.743550429,3.140879948,3.577987945,5.059705146,9.378616596,-8.017926505,11.14082331
12,0.550882653,4.190828506,5.147943063,4.130148273,-9.543004061,6.360333572,-8.775436486
12,0.547628336,3.884151923,5.001353778,3.872932619,-8.349649349,-5.857418815,-8.699236917
12,0.46292238,2.523008006,3.611043375,3.315784259,6.801720574,4.680523766,7.282430875
12,0.506372452,3.476191737,4.767346333,4.37887533,-8.996914767,-6.264572679,-9.31617896
12,0.633112238,2.819038991,2.906702394,4.940616564,-9.001587011,6.363635407,9.028850247
12,0.586460592,4.999886791,4.276089676,4.335101905,-8.780462694,7.530686234,-8.802522721
12,0.635634959,3.067171095,4.413103267,5.000110357,-9.806042127,-6.567433107,-9.924337898
12,0.739161523,3.254451053,3.451340203,5.006225727,9.235302504,-7.335576943,-10.66949781
12,0.770372113,3.194359684,3.864315118,6.152450895,11.18638036,8.365007131,-11.63819374
12,0.727751878,3.048031891,3.197886508,5.284112202,-9.645375708,-6.838458982,-9.710784473
12,0.735647893,3.17072837,3.166737868,5.648534905,-10.20236966,-7.276199154,-10.21109048
12,0.757404284,2.95313519,3.290863068,5.158412761,9.454850195,7.500940182,-9.658278541
12,0.69907885,3.204505661,3.67766696,5.505456682,-11.44958765,-7.930938785,-10.0974471
12,0.740163083,2.867786976,3.29578402,5.235390929,-9.765712902,-6.725245995,-9.577032352
3,0.557319937,3.673226489,5.401640603,4.455243312,9.979726443,6.546126604,9.398106881
3,0.563010191,3.323489023,4.318529267,4.234846536,-9.565958688,-6.057331491,8.513231124
3,0.562215394,3.700968535,5.486002635,4.477276135,9.846777202,6.522140893,9.498749748
3,0.563431353,3.314853908,4.214185,4.232480853,-9.358527708,-6.007712515,8.459239465
3,0.564525163,3.238316367,4.38549863,4.307526874,-8.737521286,-5.974052497,8.902026455
3,0.563964551,3.597551722,4.770698855,4.657285104,10.67469728,-6.558867326,9.371814674
3,0.567543531,3.566093986,4.771247026,4.734886259,11.01278784,-6.639605101,9.488146667
3,0.565103167,3.11911845,4.475940305,4.288522913,-8.762886462,-5.902611891,8.901366227
3,0.682315569,3.086772364,5.408842437,5.615089702,11.2613428,7.285867751,-11.29511016
3,0.544528089,3.914239496,4.803428763,4.77461042,-9.940964546,6.73752828,-9.605647002
3,0.544218698,4.080654741,4.494038191,4.0694517,-8.398376545,-6.141319589,8.705858295
3,0.543009621,3.914744377,4.983592666,4.75197931,-10.0924693,6.745825732,-9.645900089
3,0.545915554,4.229833308,4.714176775,4.08163648,-8.517735998,-6.216178146,8.875745622
3,0.569521738,3.500082949,5.108386742,4.355636933,10.02456872,-6.170260734,9.090571807
3,0.553892808,4.350829651,5.456228702,4.900630831,-10.1849328,7.131557082,-10.28583634
3,0.570287515,3.535601291,4.859581954,4.363080295,-9.860272412,-6.213275589,8.978115937
3,0.552171495,4.259630544,5.465301198,4.874572203,-10.33572007,7.023770253,-10.11035242
3,0.746385735,4.472838806,3.683395252,5.251167064,9.779409347,8.084902387,10.02406684
3,0.758291928,3.850063869,3.594400194,5.586159583,10.18880248,7.61353952,10.80490669
3,0.747673888,4.503246742,3.668839721,5.29684474,9.822924915,8.094528162,10.15139198
3,0.750400567,4.469353623,3.702604418,5.220348281,9.695052212,7.82874296,10.29604179
3,0.755889456,3.866728433,3.58620457,5.592093874,10.19559161,7.62423824,10.77835159
3,0.750400567,4.469353623,3.702604418,5.220348281,9.695052212,7.82874296,10.29604179
3,0.762836446,3.888225977,3.659556763,5.694207333,10.39652682,7.709945246,10.84932442
3,0.758815344,3.877490385,3.594375002,5.623566143,10.25195151,7.622690328,10.76648251
3,0.74880493,4.488809062,3.685909354,5.222520648,9.72590952,8.00462365,10.02336875
3,0.762268846,3.897846172,3.611674736,5.609777871,10.23821901,7.618950225,10.77350991
3,0.74880493,4.488809062,3.685909354,5.222520648,9.72590952,8.00462365,10.02336875
3,0.752104557,4.199643842,3.589094247,5.767175039,10.44664081,7.872149585,-11.55224185
3,0.554674813,3.322409387,4.961109322,4.737514172,-10.2454449,-6.433596372,9.597545855
3,0.562067278,3.384367087,6.124743184,4.50337805,9.997267335,6.35266288,9.942130626
3,0.553752661,3.901168982,4.515633266,4.125410379,-8.453800045,6.076001949,-9.170303555
3,0.558268913,3.4255744,5.86838392,4.459556623,11.78690373,6.337465038,9.623537127
3,0.550425537,3.990336836,4.662628849,4.124833675,-8.526557269,6.12121372,9.239589244
3,0.75103171,4.058730012,3.683180366,5.596030314,10.41632763,-8.312503386,-10.35966025
3,0.548082438,3.442737512,4.649144222,4.110296449,-8.519970885,-7.422657194,8.934970719
3,0.751553636,4.915038887,3.846183207,5.314304956,10.09814137,8.046196232,-10.00244563
3,0.745067614,3.62923544,3.581872925,5.199870467,9.723499261,7.138971228,-9.760597651
3,0.545559754,3.48033195,4.626112313,4.092625923,-8.460726592,-7.024089683,9.154177635
3,0.753578456,5.044611987,3.827294269,5.388470469,10.21969573,8.182251147,-10.09242689
3,0.752664205,4.826870927,3.896749471,5.419210471,10.18134781,8.161934156,-10.28672358
3,0.54754281,3.37175033,4.756210456,4.108212342,-8.549645228,-6.927525977,9.230994834
3,0.745043247,3.664818744,3.582582049,5.251198052,9.749405708,7.157962224,-9.920764424
3,0.754542306,3.76680859,3.576096191,5.418981791,9.921446017,7.439458802,-10.74114242
3,0.743418361,3.955860363,3.623395926,4.870917834,9.192164522,-8.043672347,-9.387565259
3,0.75490051,3.720885028,3.592652133,5.367603171,9.863702551,7.420051354,-10.42236894
3,0.746166934,3.922648749,3.606443465,4.953810528,9.306720404,8.56789685,-9.506675988
3,0.743571769,3.909464682,3.675010529,4.903968089,9.243048656,-7.677157527,-9.538455933
3,0.75379411,3.643365999,3.557416363,5.364052478,9.923517114,7.530287061,-10.04343693
3,0.766443835,3.852589987,3.635665483,5.441807944,10.01447872,7.511195379,-10.40034998
3,0.766064431,3.898044767,3.65346706,5.397672472,10.04087676,7.654987278,-10.11252048
3,0.766194371,3.756925244,3.674289962,5.397070114,10.00468079,7.446352877,-10.20764377
3,0.559671735,3.668325495,5.146741399,4.328370508,-9.343210482,6.301565429,9.136925513
3,0.564458782,4.614621706,5.937686178,4.225092578,-9.332865582,-6.753588846,-9.777250126
3,0.562560826,3.645460999,5.180780785,4.369674991,-9.417582381,6.33805814,9.21770924
3,0.567284524,4.616084586,5.47629611,4.259217516,-9.136199862,-6.780692031,-9.817452185
3,0.561573148,3.665057426,5.116149992,4.336458792,-9.262733833,6.30087666,9.173023014
3,0.566478177,4.472675104,6.349166352,4.251607527,-9.579208473,-6.72255918,-10.0164403
3,0.561884428,3.490429222,4.717755195,4.35852572,-9.296970129,6.414132247,8.934079163
3,0.558526712,3.953237818,4.286925013,4.089429014,-8.280477616,-6.632874376,9.218356299
3,0.56231131,3.482514882,4.949315103,4.36604348,-9.38390178,6.38042304,9.069584587
3,0.557776655,4.023815007,4.252265259,4.081169926,-8.250227324,-6.763529439,9.232843577
3,0.558890105,4.024291006,4.323720217,4.09202395,-8.319752381,-6.729885585,8.829176034
3,0.562910881,3.483768144,4.825708089,4.368170899,-9.275281121,6.393373027,9.024616402
3,0.746881624,4.6576945,3.759791341,5.331956705,9.977861106,7.718084581,-10.09424052
3,0.569224358,3.658920772,4.647681473,4.378671326,-9.184386498,6.222270194,8.957222926
3,0.563351598,3.647549138,4.768901091,4.164896277,-8.63428076,-6.020015863,9.603680789
3,0.75400353,4.713808126,3.879201435,5.322284493,10.05282215,-7.870863577,-10.0964505
3,0.570330964,3.682464016,4.556355126,4.380725157,-9.183434796,6.229577319,8.901724125
3,0.560896563,3.624701901,4.755898579,4.162207883,-8.623610754,-5.988293505,9.605311368
3,0.570237184,3.599529546,4.674003758,4.388492339,-9.275094483,6.233606107,8.966752577
3,0.557617293,3.58617997,4.854547227,4.134162071,-8.643698282,-5.934248149,-9.213782212
3,0.556487108,3.784884061,5.29761307,4.668794442,-9.884790611,-7.094563806,-9.742986431
3,0.554701626,3.187665759,5.071154083,4.200046356,9.201767851,-5.918171917,8.880134303
3,0.735589246,4.765252599,3.668609382,4.871758162,9.157250006,-7.493361378,-9.725467911
3,0.749399643,3.551987761,3.585307813,5.273397053,9.755199969,7.193891726,-10.03694952
3,0.556814122,3.745669368,5.130146353,4.736945503,-10.22518443,-7.320511117,-9.688063458
3,0.55888378,3.220010816,5.255649777,4.259307424,9.87019775,-6.005113518,9.021093584
3,0.749027303,3.48263281,3.555554531,5.25499067,9.749032737,7.192495763,-9.897383424
3,0.557689558,3.768129007,5.188551069,4.659390976,-9.869748567,-7.127203897,-9.650940489
3,0.55633804,3.218715599,4.996258479,4.245475151,9.563650099,-5.991188726,8.875275871
3,0.750258856,3.498941024,3.57581154,5.30237837,9.823003445,7.223861453,-9.993682525
3,0.55458158,3.784796683,5.179052559,4.658597559,-9.882611906,-6.884616608,-9.638523074
3,0.555153395,3.203883558,5.050927462,4.196642519,9.138925711,-5.962631954,8.877373048
3,0.731260537,4.674009312,3.640394981,4.8655661,9.136429613,-7.487196883,-9.66958408
3,0.748524984,3.44891448,3.579117423,5.264748248,9.750030415,7.159887683,-9.985092384
3,0.535652161,3.661880474,4.22645997,3.966475806,-8.065128258,-5.85875622,-9.062729861
3,0.565586975,4.371890952,5.457482097,4.950641044,-11.38817868,7.469476986,-10.15544485
3,0.568939608,4.20029091,5.264892243,4.951009574,-10.6941266,7.302779334,-10.07093737
3,0.541959683,3.839906127,4.548806787,3.990137608,-8.259948678,-6.034251145,9.663138305
3,0.541230007,3.738382464,4.414193091,4.003102622,-8.212083762,-5.942190312,-9.618886862
3,0.569696438,4.709356971,5.182659573,4.962496378,-10.67142995,7.510056604,-10.04698398
3,0.567781311,4.55603263,5.301900981,4.899467202,-10.59724935,7.471942933,-10.01450052
3,0.539705615,3.775432515,4.436153962,3.982527363,-8.191871359,-5.9336608,-10.59884876
6,0.505792714,2.952456813,4.886643186,5.114173719,10.56843506,-6.756773267,10.14325044
6,0.568195723,3.526915402,4.072362743,5.50248759,10.394815,-7.646049963,-10.49824118
6,0.495135872,4.06546725,4.463315165,4.400631899,-9.074694961,6.4654067,8.918907884
6,0.411590602,2.619743172,3.900239189,3.774282675,-7.615648846,5.084361057,8.475300887
6,0.529562072,3.203428893,4.54820985,5.166202722,10.03888229,-6.768108329,-10.60468564
6,0.487622843,3.919053135,4.213476398,4.52150953,8.934525842,7.079516073,9.250626722
6,0.404084231,3.322968486,5.073664306,3.605390722,-8.182766487,5.274819807,8.033320932
6,0.454676025,4.387546986,4.241441966,4.516064971,-8.895651709,7.375010681,-10.1032192
6,0.550031756,1.897487293,3.295700928,3.475007526,7.010038046,4.425278195,-7.011718706
6,0.476176424,4.262526487,4.670766001,4.63470154,-9.28819658,7.025886395,10.51542387
6,0.685061465,2.242219954,4.420532559,6.238580408,11.56825342,-7.383871466,-13.2033566
6,0.466340259,3.689451448,3.750460938,4.267882329,-8.412038022,6.115470741,8.444296871
6,0.51085767,3.487604958,4.909560405,4.408478624,9.26219196,-6.206015923,9.181320812
6,0.507626658,3.184720845,4.593709994,4.989859769,-9.829548702,6.979447044,10.13334756
